asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-06 23:05:23,81.0,43113.0,nan,nan,3286668.0,nan,nan,nan,81.0,3693340.0,83.87254901960785,22.5,7636.1111111111095,1.0,4.0,False,True
487,2017-10-06 23:05:24,83.0,43408.0,1932.0,nan,3286672.0,3693427.0,nan,87.0,83.0,3693427.0,83.84466019417475,23.055555555555557,7659.166666666665,1.0,4.0,False,False
487,2017-10-06 23:05:26,84.0,44057.0,nan,nan,3286678.0,nan,nan,nan,84.0,3693427.0,83.83653846153847,46.666666666666664,7705.833333333332,2.0,6.0,False,True
487,2017-10-06 23:05:27,83.0,44204.0,nan,nan,3286681.0,nan,nan,nan,83.0,3693427.0,83.83809523809524,23.055555555555557,7728.888888888888,1.0,3.0,False,True
487,2017-10-06 23:05:28,85.0,44660.0,nan,nan,3286684.0,3693515.0,nan,88.0,85.0,3693515.0,83.83018867924528,23.61111111111111,7752.499999999999,1.0,3.0,False,False
487,2017-10-06 23:05:29,86.0,44902.0,2008.0,nan,3286688.0,nan,nan,nan,86.0,3693515.0,83.8411214953271,23.88888888888889,7776.388888888888,1.0,4.0,False,True
487,2017-10-06 23:05:30,nan,45570.0,nan,nan,3286691.0,nan,nan,nan,86.0,3693515.0,83.86111111111111,23.88888888888889,7800.2777777777765,1.0,3.0,True,True
487,2017-10-06 23:05:32,88.0,46465.0,nan,nan,3286697.0,3693606.0,nan,91.0,88.0,3693606.0,83.86111111111111,48.888888888888886,7849.166666666665,2.0,6.0,False,False
487,2017-10-06 23:05:34,87.0,44018.0,2045.0,nan,3286707.0,nan,nan,nan,87.0,3693606.0,83.89908256880734,48.333333333333336,7897.499999999998,2.0,10.0,False,True
487,2017-10-06 23:05:36,88.0,46821.0,nan,nan,3286718.0,3693697.0,nan,91.0,88.0,3693697.0,83.92727272727272,48.888888888888886,7946.388888888887,2.0,11.0,False,False
487,2017-10-06 23:05:38,92.0,47925.0,nan,nan,3286728.0,nan,nan,nan,92.0,3693697.0,83.96396396396396,51.111111111111114,7997.499999999998,2.0,10.0,False,True
487,2017-10-06 23:05:39,91.0,48399.0,2155.0,nan,3286733.0,nan,nan,nan,91.0,3693697.0,84.03571428571429,25.27777777777778,8022.777777777776,1.0,5.0,False,True
487,2017-10-06 23:05:40,92.0,48848.0,nan,nan,3286738.0,3693793.0,nan,96.0,92.0,3693793.0,84.09734513274336,25.555555555555557,8048.333333333331,1.0,5.0,False,False
487,2017-10-06 23:05:42,93.0,49280.0,nan,nan,3286749.0,nan,nan,nan,93.0,3693793.0,84.16666666666667,51.666666666666664,8099.999999999998,2.0,11.0,False,True
487,2017-10-06 23:05:44,nan,48839.0,2126.0,46.0,3286758.0,3693892.0,nan,99.0,93.0,3693892.0,84.24347826086957,51.666666666666664,8151.666666666665,2.0,9.0,True,False
487,2017-10-06 23:05:45,89.0,47411.0,nan,nan,3286763.0,nan,nan,nan,89.0,3693892.0,84.24347826086957,24.72222222222222,8176.388888888888,1.0,5.0,False,True
487,2017-10-06 23:05:47,86.0,45414.0,nan,nan,3286767.0,nan,nan,nan,86.0,3693892.0,84.28448275862068,47.77777777777778,8224.166666666666,2.0,4.0,False,True
487,2017-10-06 23:05:48,84.0,45003.0,nan,nan,3286772.0,3693988.0,nan,96.0,84.0,3693988.0,84.2991452991453,23.333333333333332,8247.5,1.0,5.0,False,False
487,2017-10-06 23:05:49,83.0,43962.0,1917.0,nan,3286776.0,nan,nan,nan,83.0,3693988.0,84.29661016949153,23.055555555555557,8270.555555555555,1.0,4.0,False,True
487,2017-10-06 23:05:51,82.0,42956.0,nan,nan,3286786.0,nan,nan,nan,82.0,3693988.0,84.28571428571429,45.55555555555556,8316.11111111111,2.0,10.0,False,True
487,2017-10-06 23:05:52,80.0,42905.0,nan,nan,3286791.0,3694077.0,nan,89.0,80.0,3694077.0,84.26666666666667,22.22222222222222,8338.333333333332,1.0,5.0,False,False
487,2017-10-06 23:05:54,81.0,43246.0,1925.0,nan,3286800.0,nan,nan,nan,81.0,3694077.0,84.23140495867769,45.0,8383.333333333332,2.0,9.0,False,True
487,2017-10-06 23:05:56,83.0,44390.0,nan,nan,3286809.0,3694165.0,nan,88.0,83.0,3694165.0,84.20491803278688,46.111111111111114,8429.444444444443,2.0,9.0,False,False
487,2017-10-06 23:05:57,85.0,44670.0,nan,nan,3286814.0,nan,nan,nan,85.0,3694165.0,84.1951219512195,23.61111111111111,8453.055555555555,1.0,5.0,False,True
487,2017-10-06 23:05:59,86.0,45790.0,2020.0,nan,3286823.0,nan,nan,nan,86.0,3694165.0,84.20161290322581,47.77777777777778,8500.833333333332,2.0,9.0,False,True
487,2017-10-06 23:06:00,nan,45717.0,nan,nan,3286828.0,nan,nan,nan,86.0,3694165.0,84.216,23.88888888888889,8524.72222222222,1.0,5.0,True,True
487,2017-10-06 23:06:01,nan,45607.0,nan,nan,3286834.0,3694279.0,nan,114.0,86.0,3694279.0,84.216,23.88888888888889,8548.61111111111,1.0,6.0,True,False
487,2017-10-06 23:06:03,nan,45438.0,nan,nan,3286842.0,nan,nan,nan,86.0,3694279.0,84.216,47.77777777777778,8596.388888888887,2.0,8.0,True,True
487,2017-10-06 23:06:04,84.0,45234.0,1969.0,nan,nan,nan,nan,nan,84.0,3694279.0,84.216,23.333333333333332,8619.72222222222,1.0,nan,False,True
487,2017-10-06 23:06:05,nan,47118.0,nan,nan,3286846.0,3694371.0,nan,92.0,84.0,3694371.0,84.21428571428571,23.333333333333332,8643.055555555555,1.0,4.0,True,False
487,2017-10-06 23:06:07,82.0,43583.0,nan,nan,3286853.0,nan,nan,nan,82.0,3694371.0,84.21428571428571,45.55555555555556,8688.61111111111,2.0,7.0,False,True
487,2017-10-06 23:06:09,83.0,43435.0,1928.0,nan,3286860.0,3694459.0,nan,88.0,83.0,3694459.0,84.19685039370079,46.111111111111114,8734.72222222222,2.0,7.0,False,False
487,2017-10-06 23:06:10,82.0,43571.0,nan,nan,3286863.0,nan,nan,nan,82.0,3694459.0,84.1875,22.77777777777778,8757.499999999998,1.0,3.0,False,True
487,2017-10-06 23:06:11,84.0,44119.0,nan,nan,3286867.0,nan,nan,nan,84.0,3694459.0,84.17054263565892,23.333333333333332,8780.833333333332,1.0,4.0,False,True
487,2017-10-06 23:06:12,85.0,44914.0,nan,nan,3286870.0,nan,nan,nan,85.0,3694459.0,84.16923076923077,23.61111111111111,8804.444444444443,1.0,3.0,False,True
487,2017-10-06 23:06:14,nan,44870.0,nan,49.0,3286878.0,3694547.0,nan,88.0,85.0,3694547.0,84.17557251908397,47.22222222222222,8851.666666666666,2.0,8.0,True,False
487,2017-10-06 23:06:15,87.0,45073.0,2016.0,nan,3286882.0,nan,nan,nan,87.0,3694547.0,84.17557251908397,24.166666666666668,8875.833333333332,1.0,4.0,False,True
487,2017-10-06 23:06:17,90.0,46770.0,nan,nan,3286891.0,3694638.0,nan,91.0,90.0,3694638.0,84.1969696969697,50.0,8925.833333333332,2.0,9.0,False,False
487,2017-10-06 23:06:18,nan,47531.0,nan,nan,3286895.0,nan,nan,nan,90.0,3694638.0,84.2406015037594,25.0,8950.833333333332,1.0,4.0,True,True
487,2017-10-06 23:06:19,87.0,47387.0,nan,nan,3286899.0,nan,nan,nan,87.0,3694638.0,84.2406015037594,24.166666666666668,8974.999999999998,1.0,4.0,False,True
487,2017-10-06 23:06:21,85.0,45651.0,2034.0,nan,3286908.0,3694709.0,nan,71.0,85.0,3694709.0,84.26119402985074,47.22222222222222,9022.22222222222,2.0,9.0,False,False
487,2017-10-06 23:06:22,86.0,45478.0,nan,nan,3286912.0,nan,nan,nan,86.0,3694709.0,84.26666666666667,23.88888888888889,9046.11111111111,1.0,4.0,False,True
487,2017-10-06 23:06:23,nan,45386.0,nan,nan,3286916.0,nan,nan,nan,86.0,3694709.0,84.27941176470588,23.88888888888889,9069.999999999998,1.0,4.0,True,True
487,2017-10-06 23:06:24,85.0,45478.0,nan,nan,3286921.0,nan,nan,nan,85.0,3694709.0,84.27941176470588,23.61111111111111,9093.61111111111,1.0,5.0,False,True
487,2017-10-06 23:06:25,87.0,45836.0,2022.0,nan,nan,3694825.0,nan,116.0,87.0,3694825.0,84.28467153284672,24.166666666666668,9117.777777777776,1.0,nan,False,False
487,2017-10-06 23:06:27,89.0,46928.0,nan,nan,3286934.0,nan,nan,nan,89.0,3694825.0,84.30434782608695,49.44444444444444,9167.22222222222,2.0,13.0,False,True
487,2017-10-06 23:06:28,nan,47181.0,nan,nan,3286939.0,nan,nan,nan,89.0,3694825.0,84.33812949640287,24.72222222222222,9191.944444444443,1.0,5.0,True,True
487,2017-10-06 23:06:29,91.0,47731.0,nan,nan,3286944.0,3694918.0,nan,93.0,91.0,3694918.0,84.33812949640287,25.27777777777778,9217.22222222222,1.0,5.0,False,False
487,2017-10-06 23:06:30,nan,48374.0,2150.0,nan,3286948.0,nan,nan,nan,91.0,3694918.0,84.38571428571429,25.27777777777778,9242.499999999998,1.0,4.0,True,True
487,2017-10-06 23:06:32,93.0,50069.0,nan,nan,3286957.0,nan,nan,nan,93.0,3694918.0,84.38571428571429,51.666666666666664,9294.166666666664,2.0,9.0,False,True
487,2017-10-06 23:06:34,96.0,50638.0,nan,nan,3286977.0,3695016.0,nan,98.0,96.0,3695016.0,84.44680851063829,53.333333333333336,9347.499999999998,2.0,20.0,False,False
487,2017-10-06 23:06:35,nan,50716.0,2242.0,nan,nan,nan,nan,nan,96.0,3695016.0,84.52816901408451,26.666666666666668,9374.166666666664,1.0,nan,True,True
487,2017-10-06 23:06:36,95.0,49970.0,nan,nan,3286988.0,3695092.0,nan,76.0,95.0,3695092.0,84.52816901408451,26.38888888888889,9400.555555555553,1.0,11.0,False,False
487,2017-10-06 23:06:38,96.0,50657.0,nan,nan,3287009.0,nan,nan,nan,96.0,3695092.0,84.6013986013986,53.333333333333336,9453.888888888887,2.0,21.0,False,True
487,2017-10-06 23:06:40,98.0,51442.0,2279.0,nan,3287029.0,nan,nan,nan,98.0,3695092.0,84.68055555555556,54.44444444444444,9508.333333333332,2.0,20.0,False,True
487,2017-10-06 23:06:41,96.0,51380.0,nan,nan,3287038.0,3695219.0,nan,127.0,96.0,3695219.0,84.77241379310345,26.666666666666668,9534.999999999998,1.0,9.0,False,False
487,2017-10-06 23:06:42,nan,51241.0,nan,nan,3287048.0,nan,nan,nan,96.0,3695219.0,84.84931506849315,26.666666666666668,9561.666666666664,1.0,10.0,True,True
487,2017-10-06 23:06:44,98.0,51772.0,nan,51.0,3287065.0,nan,nan,nan,98.0,3695219.0,84.84931506849315,54.44444444444444,9616.11111111111,2.0,17.0,False,True
487,2017-10-06 23:06:45,99.0,52245.0,2307.0,nan,3287072.0,3695323.0,nan,104.0,99.0,3695323.0,84.93877551020408,27.5,9643.61111111111,1.0,7.0,False,False
487,2017-10-06 23:06:47,100.0,52909.0,nan,nan,3287086.0,nan,nan,nan,100.0,3695323.0,85.03378378378379,55.55555555555556,9699.166666666664,2.0,14.0,False,True
487,2017-10-06 23:06:49,101.0,53119.0,nan,nan,3287100.0,nan,nan,nan,101.0,3695323.0,85.13422818791946,56.111111111111114,9755.277777777776,2.0,14.0,False,True
487,2017-10-06 23:06:51,99.0,52876.0,2334.0,nan,3287114.0,3695456.0,nan,133.0,99.0,3695456.0,85.24,55.0,9810.277777777776,2.0,14.0,False,False
487,2017-10-06 23:06:52,nan,52813.0,nan,nan,3287121.0,nan,nan,nan,99.0,3695456.0,85.33112582781457,27.5,9837.777777777776,1.0,7.0,True,True
487,2017-10-06 23:06:53,nan,52661.0,nan,nan,nan,nan,nan,nan,99.0,3695456.0,85.33112582781457,27.5,9865.277777777776,1.0,nan,True,True
487,2017-10-06 23:06:55,101.0,53230.0,2358.0,nan,3287143.0,3695537.0,nan,81.0,101.0,3695537.0,85.33112582781457,56.111111111111114,9921.388888888887,2.0,22.0,False,False
487,2017-10-06 23:06:56,100.0,53046.0,nan,nan,3287151.0,nan,nan,nan,100.0,3695537.0,85.4342105263158,27.77777777777778,9949.166666666664,1.0,8.0,False,True
487,2017-10-06 23:06:57,101.0,53143.0,nan,nan,3287159.0,3695645.0,nan,108.0,101.0,3695645.0,85.52941176470588,28.055555555555557,9977.222222222219,1.0,8.0,False,False
487,2017-10-06 23:06:59,103.0,53958.0,nan,nan,3287175.0,nan,nan,nan,103.0,3695645.0,85.62987012987013,57.22222222222222,10034.444444444442,2.0,16.0,False,True
487,2017-10-06 23:07:00,nan,55003.0,2425.0,nan,3287183.0,nan,nan,nan,103.0,3695645.0,85.74193548387096,28.61111111111111,10063.055555555553,1.0,8.0,True,True
487,2017-10-06 23:07:01,104.0,55309.0,nan,nan,3287191.0,3695754.0,nan,109.0,104.0,3695754.0,85.74193548387096,28.88888888888889,10091.944444444442,1.0,8.0,False,False
487,2017-10-06 23:07:03,nan,55955.0,nan,nan,3287207.0,nan,nan,nan,104.0,3695754.0,85.85897435897436,57.77777777777778,10149.722222222219,2.0,16.0,True,True
487,2017-10-06 23:07:05,106.0,55894.0,2477.0,nan,3287225.0,nan,nan,nan,106.0,3695754.0,85.85897435897436,58.888888888888886,10208.611111111108,2.0,18.0,False,True
487,2017-10-06 23:07:07,105.0,56092.0,nan,nan,3287242.0,3695866.0,nan,112.0,105.0,3695866.0,85.98726114649682,58.333333333333336,10266.944444444442,2.0,17.0,False,False
487,2017-10-06 23:07:09,107.0,56018.0,nan,nan,3287258.0,3695978.0,nan,112.0,107.0,3695978.0,86.10759493670886,59.44444444444444,10326.388888888887,2.0,16.0,False,False
487,2017-10-06 23:07:10,106.0,55916.0,2476.0,nan,3287266.0,nan,nan,nan,106.0,3695978.0,86.23899371069183,29.444444444444443,10355.833333333332,1.0,8.0,False,True
487,2017-10-06 23:07:12,105.0,55481.0,nan,nan,3287282.0,3696062.0,nan,84.0,105.0,3696062.0,86.3625,58.333333333333336,10414.166666666666,2.0,16.0,False,False
487,2017-10-06 23:07:13,104.0,55419.0,nan,nan,3287290.0,nan,nan,nan,104.0,3696062.0,86.47826086956522,28.88888888888889,10443.055555555555,1.0,8.0,False,True
487,2017-10-06 23:07:15,nan,55338.0,2439.0,53.0,3287305.0,nan,nan,nan,104.0,3696062.0,86.58641975308642,57.77777777777778,10500.833333333332,2.0,15.0,True,True
487,2017-10-06 23:07:16,103.0,54954.0,nan,nan,nan,3696174.0,nan,112.0,103.0,3696174.0,86.58641975308642,28.61111111111111,10529.444444444443,1.0,nan,False,False
487,2017-10-06 23:07:18,104.0,54983.0,nan,nan,3287326.0,nan,nan,nan,104.0,3696174.0,86.68711656441718,57.77777777777778,10587.22222222222,2.0,21.0,False,True
487,2017-10-06 23:07:19,103.0,55203.0,nan,nan,3287333.0,nan,nan,nan,103.0,3696174.0,86.79268292682927,28.61111111111111,10615.833333333332,1.0,7.0,False,True
487,2017-10-06 23:07:20,105.0,55043.0,2445.0,nan,nan,3696285.0,nan,111.0,105.0,3696285.0,86.89090909090909,29.166666666666668,10644.999999999998,1.0,nan,False,False
487,2017-10-06 23:07:21,104.0,55251.0,nan,nan,3287348.0,nan,nan,nan,104.0,3696285.0,87.0,28.88888888888889,10673.888888888887,1.0,15.0,False,True
487,2017-10-06 23:07:23,105.0,56325.0,nan,nan,3287359.0,nan,nan,nan,105.0,3696285.0,87.10179640718563,58.333333333333336,10732.22222222222,2.0,11.0,False,True
487,2017-10-06 23:07:24,106.0,55793.0,nan,nan,3287370.0,3696397.0,nan,112.0,106.0,3696397.0,87.20833333333333,29.444444444444443,10761.666666666666,1.0,11.0,False,False
487,2017-10-06 23:07:26,105.0,55482.0,2458.0,nan,3287387.0,nan,nan,nan,105.0,3696397.0,87.31952662721893,58.333333333333336,10820.0,2.0,17.0,False,True
487,2017-10-06 23:07:28,106.0,54362.0,nan,nan,3287405.0,nan,nan,nan,106.0,3696397.0,87.4235294117647,58.888888888888886,10878.888888888889,2.0,18.0,False,True
487,2017-10-06 23:07:29,105.0,55126.0,nan,nan,3287415.0,3696537.0,nan,140.0,105.0,3696537.0,87.53216374269006,29.166666666666668,10908.055555555555,1.0,10.0,False,False
487,2017-10-06 23:07:30,104.0,54254.0,2432.0,nan,3287423.0,nan,nan,nan,104.0,3696537.0,87.63372093023256,28.88888888888889,10936.944444444443,1.0,8.0,False,True
487,2017-10-06 23:07:32,105.0,55998.0,nan,nan,3287441.0,3696621.0,nan,84.0,105.0,3696621.0,87.72832369942196,58.333333333333336,10995.277777777777,2.0,18.0,False,False
487,2017-10-06 23:07:33,103.0,54993.0,nan,nan,3287450.0,nan,nan,nan,103.0,3696621.0,87.82758620689656,28.61111111111111,11023.888888888889,1.0,9.0,False,True
487,2017-10-06 23:07:35,106.0,55855.0,2448.0,nan,3287459.0,nan,nan,nan,106.0,3696621.0,87.91428571428571,58.888888888888886,11082.777777777777,2.0,9.0,False,True
487,2017-10-06 23:07:37,104.0,56768.0,nan,nan,3287487.0,3696733.0,nan,112.0,104.0,3696733.0,88.01704545454545,57.77777777777778,11140.555555555555,2.0,28.0,False,False
487,2017-10-06 23:07:38,nan,55775.0,nan,nan,nan,nan,nan,nan,104.0,3696733.0,88.10734463276836,28.88888888888889,11169.444444444443,1.0,nan,True,True
487,2017-10-06 23:07:40,106.0,55649.0,2461.0,nan,3287515.0,3696847.0,nan,114.0,106.0,3696847.0,88.10734463276836,58.888888888888886,11228.333333333332,2.0,28.0,False,False
487,2017-10-06 23:07:42,104.0,55556.0,nan,nan,3287534.0,nan,nan,nan,104.0,3696847.0,88.20786516853933,57.77777777777778,11286.11111111111,2.0,19.0,False,True
487,2017-10-06 23:07:43,105.0,55562.0,nan,54.0,nan,nan,nan,nan,105.0,3696847.0,88.29608938547486,29.166666666666668,11315.277777777776,1.0,nan,False,True
487,2017-10-06 23:07:45,104.0,55544.0,2444.0,nan,3287551.0,3696959.0,nan,112.0,104.0,3696959.0,88.38888888888889,57.77777777777778,11373.055555555553,2.0,17.0,False,False
487,2017-10-06 23:07:47,105.0,55159.0,nan,nan,3287566.0,nan,nan,nan,105.0,3696959.0,88.47513812154696,58.333333333333336,11431.388888888887,2.0,15.0,False,True
487,2017-10-06 23:07:48,104.0,55120.0,nan,nan,3287574.0,3697071.0,nan,112.0,104.0,3697071.0,88.56593406593407,28.88888888888889,11460.277777777776,1.0,8.0,False,False
487,2017-10-06 23:07:50,105.0,55143.0,2442.0,nan,3287592.0,nan,nan,nan,105.0,3697071.0,88.65027322404372,58.333333333333336,11518.61111111111,2.0,18.0,False,True
487,2017-10-06 23:07:51,104.0,55142.0,nan,nan,3287601.0,nan,nan,nan,104.0,3697071.0,88.73913043478261,28.88888888888889,11547.499999999998,1.0,9.0,False,True
487,2017-10-06 23:07:52,nan,55180.0,nan,nan,3287608.0,nan,nan,nan,104.0,3697071.0,88.82162162162162,28.88888888888889,11576.388888888887,1.0,7.0,True,True
487,2017-10-06 23:07:54,nan,55201.0,nan,nan,3287625.0,3697211.0,nan,140.0,104.0,3697211.0,88.82162162162162,57.77777777777778,11634.166666666664,2.0,17.0,True,False
487,2017-10-06 23:07:55,nan,55045.0,2441.0,nan,3287634.0,nan,nan,nan,104.0,3697211.0,88.82162162162162,28.88888888888889,11663.055555555553,1.0,9.0,True,True
487,2017-10-06 23:07:56,105.0,55098.0,nan,nan,3287643.0,nan,nan,nan,105.0,3697211.0,88.82162162162162,29.166666666666668,11692.222222222219,1.0,9.0,False,True
487,2017-10-06 23:07:58,104.0,54829.0,nan,nan,3287660.0,3697351.0,nan,140.0,104.0,3697351.0,88.90860215053763,57.77777777777778,11749.999999999996,2.0,17.0,False,False
487,2017-10-06 23:07:59,105.0,54844.0,nan,nan,3287669.0,nan,nan,nan,105.0,3697351.0,88.98930481283422,29.166666666666668,11779.166666666662,1.0,9.0,False,True
487,2017-10-06 23:08:00,104.0,54685.0,2427.0,nan,3287678.0,nan,nan,nan,104.0,3697351.0,89.07446808510639,28.88888888888889,11808.055555555551,1.0,9.0,False,True
487,2017-10-06 23:08:02,105.0,54625.0,nan,nan,3287695.0,3697463.0,nan,112.0,105.0,3697463.0,89.15343915343915,58.333333333333336,11866.388888888885,2.0,17.0,False,False
487,2017-10-06 23:08:03,104.0,54888.0,nan,nan,3287704.0,nan,nan,nan,104.0,3697463.0,89.23684210526316,28.88888888888889,11895.277777777774,1.0,9.0,False,True
487,2017-10-06 23:08:04,nan,55223.0,nan,nan,3287717.0,nan,nan,nan,104.0,3697463.0,89.31413612565446,28.88888888888889,11924.166666666662,1.0,13.0,True,True
487,2017-10-06 23:08:06,106.0,55758.0,2464.0,nan,3287740.0,3697547.0,nan,84.0,106.0,3697547.0,89.31413612565446,58.888888888888886,11983.055555555551,2.0,23.0,False,False
487,2017-10-06 23:08:08,105.0,56260.0,nan,nan,3287752.0,nan,nan,nan,105.0,3697547.0,89.40104166666667,58.333333333333336,12041.388888888885,2.0,12.0,False,True
487,2017-10-06 23:08:10,107.0,56404.0,2475.0,nan,3287775.0,3697660.0,nan,113.0,107.0,3697660.0,89.48186528497409,59.44444444444444,12100.83333333333,2.0,23.0,False,False
487,2017-10-06 23:08:12,105.0,56305.0,nan,nan,3287797.0,3697745.0,nan,85.0,105.0,3697745.0,89.5721649484536,58.333333333333336,12159.166666666664,2.0,22.0,False,False
487,2017-10-06 23:08:14,106.0,55683.0,nan,42.0,3287820.0,nan,nan,nan,106.0,3697745.0,89.65128205128205,58.888888888888886,12218.055555555553,2.0,23.0,False,True
487,2017-10-06 23:08:16,104.0,55297.0,2440.0,nan,3287832.0,3697857.0,nan,112.0,104.0,3697857.0,89.73469387755102,57.77777777777778,12275.83333333333,2.0,12.0,False,False
487,2017-10-06 23:08:17,106.0,55320.0,nan,nan,3287838.0,nan,nan,nan,106.0,3697857.0,89.80710659898477,29.444444444444443,12305.277777777776,1.0,6.0,False,True
487,2017-10-06 23:08:19,104.0,55093.0,nan,nan,3287850.0,nan,nan,nan,104.0,3697857.0,89.88888888888889,57.77777777777778,12363.055555555553,2.0,12.0,False,True
487,2017-10-06 23:08:21,nan,54782.0,2433.0,nan,3287862.0,3697969.0,nan,112.0,104.0,3697969.0,89.95979899497488,57.77777777777778,12420.83333333333,2.0,12.0,True,False
487,2017-10-06 23:08:22,103.0,54919.0,nan,nan,3287868.0,nan,nan,nan,103.0,3697969.0,89.95979899497488,28.61111111111111,12449.444444444442,1.0,6.0,False,True
487,2017-10-06 23:08:24,104.0,55090.0,nan,nan,3287880.0,nan,nan,nan,104.0,3697969.0,90.025,57.77777777777778,12507.222222222219,2.0,12.0,False,True
487,2017-10-06 23:08:25,nan,55228.0,2443.0,nan,3287888.0,3698081.0,nan,112.0,104.0,3698081.0,90.09452736318408,28.88888888888889,12536.111111111108,1.0,8.0,True,False
487,2017-10-06 23:08:27,105.0,54990.0,nan,nan,3287904.0,nan,nan,nan,105.0,3698081.0,90.09452736318408,58.333333333333336,12594.444444444442,2.0,16.0,False,True
487,2017-10-06 23:08:28,104.0,55339.0,nan,nan,3287911.0,3698193.0,nan,112.0,104.0,3698193.0,90.16831683168317,28.88888888888889,12623.33333333333,1.0,7.0,False,False
487,2017-10-06 23:08:30,106.0,55281.0,2461.0,nan,3287927.0,nan,nan,nan,106.0,3698193.0,90.23645320197045,58.888888888888886,12682.222222222219,2.0,16.0,False,True
487,2017-10-06 23:08:32,104.0,55408.0,nan,nan,3287942.0,nan,nan,nan,104.0,3698193.0,90.31372549019608,57.77777777777778,12739.999999999996,2.0,15.0,False,True
487,2017-10-06 23:08:33,106.0,55511.0,nan,nan,3287950.0,3698333.0,nan,140.0,106.0,3698333.0,90.38048780487804,29.444444444444443,12769.444444444442,1.0,8.0,False,False
487,2017-10-06 23:08:35,104.0,55424.0,2446.0,nan,3287965.0,nan,nan,nan,104.0,3698333.0,90.45631067961165,57.77777777777778,12827.222222222219,2.0,15.0,False,True
487,2017-10-06 23:08:37,105.0,55543.0,nan,nan,3287980.0,3698445.0,nan,112.0,105.0,3698445.0,90.52173913043478,58.333333333333336,12885.555555555553,2.0,15.0,False,False
487,2017-10-06 23:08:38,nan,55485.0,nan,nan,3287987.0,nan,nan,nan,105.0,3698445.0,90.59134615384616,29.166666666666668,12914.722222222219,1.0,7.0,True,True
487,2017-10-06 23:08:40,nan,55126.0,nan,nan,3288001.0,3698529.0,nan,84.0,105.0,3698529.0,90.59134615384616,58.333333333333336,12973.055555555553,2.0,14.0,True,False
487,2017-10-06 23:08:42,103.0,55226.0,2439.0,nan,3288016.0,nan,nan,nan,103.0,3698529.0,90.59134615384616,57.22222222222222,13030.277777777776,2.0,15.0,False,True
487,2017-10-06 23:08:44,105.0,55219.0,nan,65.0,3288032.0,3698641.0,nan,112.0,105.0,3698641.0,90.65071770334929,58.333333333333336,13088.61111111111,2.0,16.0,False,False
487,2017-10-06 23:08:45,104.0,55300.0,nan,nan,3288041.0,nan,nan,nan,104.0,3698641.0,90.71904761904761,28.88888888888889,13117.499999999998,1.0,9.0,False,True
487,2017-10-06 23:08:47,105.0,55242.0,2446.0,nan,3288057.0,nan,nan,nan,105.0,3698641.0,90.78199052132702,58.333333333333336,13175.833333333332,2.0,16.0,False,True
487,2017-10-06 23:08:48,104.0,55267.0,nan,nan,3288065.0,3698753.0,nan,112.0,104.0,3698753.0,90.84905660377359,28.88888888888889,13204.72222222222,1.0,8.0,False,False
